timestamp,value,label
1479259260,0.0160722664188,0
1479259320,0.0113012734532,0
1479259380,0.0162856539856,0
1479259440,0.0285233454789,0
1479259500,0.025231658245,0
1479259560,0.0143993176621,0
1479259620,0.0177512327257,0
1479259680,0.0282883993839,0
1479259740,0.0259432989781,0
1479259800,0.028940911144300002,0
1479259860,0.035385097057,0
1479259920,0.028219851636900002,0
1479259980,0.017815071085599998,0
1479260040,0.0162440718408,0
1479260100,0.023460056547500004,0
1479260160,0.015219937103500001,0
1479260220,0.0394892407945,0
1479260280,0.012301913581000001,0
1479260340,0.0165765022509,0
1479260400,0.020934255210400002,0
1479260460,0.047403453201800005,0
1479260520,0.031864045224099996,0
1479260580,0.0387713208785,0
1479260640,0.025485965154,0
1479260700,0.0289681209371,0
1479260760,0.0258089942319,0
1479260820,0.011134561146200001,0
1479260880,0.0328003411689,0
1479260940,0.030603150405599997,0
1479261000,0.0360290621517,0
1479261060,0.0187653207703,0
1479261120,0.0234181953279,0
1479261180,0.0190382908064,0
1479261240,0.0277025167314,0
1479261300,0.0316606694656,0
1479261360,0.017863909175099998,0
1479261420,0.041645093603400005,0
1479261480,0.0510293325054,0
1479261540,0.016670166729700002,0
1479261600,0.030721757194500002,0
1479261660,0.0355237623469,0
1479261720,0.035672892941699993,0
1479261780,0.042691624093199994,0
1479261840,0.0238655871123,0
1479261900,0.043382857481699996,0
1479261960,0.029332836812800002,0
1479262020,0.0483564936345,0
1479262080,0.033718497252000004,0
1479262140,0.0410004308217,0
1479262200,0.054163691322300006,0
1479262260,0.0858519368663,0
1479262320,0.0385829453903,0
1479262380,0.03822991577169999,0
1479262440,0.046904083736399996,0
1479262500,0.0302333762992,0
1479262560,0.0240485555263,0
1479262620,0.051779520444800005,0
1479262680,0.044301711251800005,0
1479262740,0.034258332563,0
1479262800,0.030566172995,0
1479262860,0.029636330654799998,0
1479262920,0.0414856721255,0
1479262980,0.03978157164459999,0
1479263040,0.042998257526699994,0
1479263100,0.0498586137308,0
1479263160,0.03248917277,0
1479263220,0.0380547963364,0
1479263280,0.0287293375636,0
1479263340,0.021481067391300002,0
1479263400,0.0661578028441,0
1479263460,0.049267847269299996,0
1479263520,0.03282039967,0
1479263580,0.03635313776,0
1479263640,0.0560830282406,0
1479263700,0.0325416737162,0
1479263760,0.035277129994800004,0
1479263820,0.038617132053,0
1479263880,0.0367872734916,0
1479263940,0.0445759022401,0
1479264000,0.040685076300800004,0
1479264060,0.044907477983599994,0
1479264120,0.0576993945821,0
1479264180,0.036155692341,0
1479264240,0.0633436823571,0
1479264300,0.048383877849,0
1479264360,0.0259183566681,0
1479264420,0.04624546721480001,0
1479264480,0.0314654915292,0
1479264540,0.0352785253688,0
1479264600,0.0366730272464,0
1479264660,0.0345009532149,0
1479264720,0.04842870423830002,0
1479264780,0.055684300124000004,0
1479264840,0.0384571873098,0
1479264900,0.04814805964530002,0
1479264960,0.0322498661313,0
1479265020,0.041554917559599995,0
1479265080,0.0747965631939,0
1479265140,0.046147965457499995,0
1479265200,0.0334650624517,0
1479265260,0.061761851521699995,0
1479265320,0.0303198894864,0
1479265380,0.057925096324399995,0
1479265440,0.044319502270099995,0
1479265500,0.041143456655300004,0
1479265560,0.043928448710400005,0
1479265620,0.0549536474204,0
1479265680,0.0692196022138,0
1479265740,0.07267315283010001,0
1479265800,0.0381245650358,0
1479265860,0.0750979639749,0
1479265920,0.0494293618083,0
1479265980,0.0566254798778,0
1479266040,0.0489104571071,0
1479266100,0.069319894719,0
1479266160,0.0528696563717,0
1479266220,0.0507275828809,0
1479266280,0.0585723754323,0
1479266340,0.046206745586699995,0
1479266400,0.0666351951692,0
1479266460,0.0496503541634,0
1479266520,0.07085079440389999,0
1479266580,0.0743247523647,0
1479266640,0.07531913075180001,0
1479266700,0.06932460410619999,0
1479266760,0.0654950002006,0
1479266820,0.0665811244272,0
1479266880,0.0725569879457,0
1479266940,0.06349420832580001,0
1479267000,0.06040048977630001,0
1479267060,0.056226577339500004,0
1479267120,0.106808884346,0
1479267180,0.0736113674142,0
1479267240,0.11461617622199999,0
1479267300,0.0558292445969,0
1479267360,0.0517233566419,0
1479267420,0.109011831027,0
1479267480,0.0628671621407,0
1479267540,0.0581804497639,0
1479267600,0.08984654374579999,0
1479267660,0.0545442795771,0
1479267720,0.147840902947,0
1479267780,0.090936505251,0
1479267840,0.0832636925433,0
1479267900,0.0693418718593,0
1479267960,0.0778051639303,0
1479268020,0.0738663720102,0
1479268080,0.104580646512,0
1479268140,0.0786027945853,0
1479268200,0.0731662431125,0
1479268260,0.0805795162587,0
1479268320,0.1144564059,0
1479268380,0.08268984499139999,0
1479268440,0.06621361780360001,0
1479268500,0.0673018350912,0
1479268560,0.0741067251793,0
1479268620,0.0912665111987,0
1479268680,0.08157302253700001,0
1479268740,0.07219384186580001,0
1479268800,0.0676198059384,0
1479268860,0.0752927930678,0
1479268920,0.117302794411,0
1479268980,0.0684497046168,0
1479269040,0.0786443069613,0
1479269100,0.0780913900192,0
1479269160,0.0664708898823,0
1479269220,0.0843475492872,0
1479269280,0.0648630702065,0
1479269340,0.0802317192926,0
1479269400,0.106200152445,0
1479269460,0.0809353366253,0
1479269520,0.0713374310816,0
1479269580,0.0775016700882,0
1479269640,0.0745480122025,0
1479269700,0.0716881932174,0
1479269760,0.0687530240371,0
1479269820,0.0981846010015,0
1479269880,0.0959905498297,0
1479269940,0.063219668494,0
1479270000,0.0798746779738,0
1479270060,0.0871351576685,0
1479270120,0.0739977115867,0
1479270180,0.0974242966007,0
1479270240,0.05563528761269999,0
1479270300,0.0713308030552,0
1479270360,0.0772567819536,0
1479270420,0.0625097719784,0
1479270480,0.0533915262426,0
1479270540,0.0529488438454,0
1479270600,0.06745410527750001,0
1479270660,0.0716492971676,0
1479270720,0.0852015181669,0
1479270780,0.059004418102900004,0
1479270840,0.0771589313528,0
1479270900,0.0592090148136,0
1479270960,0.0761861812626,0
1479271020,0.0614513808098,0
1479271080,0.08453418055789999,0
1479271140,0.0940668523677,0
1479271200,0.056480535405000004,0
1479271260,0.0545636403912,0
1479271320,0.0654248826578,0
1479271380,0.056654433888099986,0
1479271440,0.09200012907209999,0
1479271500,0.055339119484099995,0
1479271560,0.0762950204335,0
1479271620,0.0487840013396,0
1479271680,0.0697501931721,0
1479271740,0.057276596264199994,0
1479271800,0.0652584843099,0
1479271860,0.0571510126055,0
1479271920,0.0487672568517,0
1479271980,0.065425405923,0
1479272040,0.068787036278,0
1479272100,0.0572527004847,0
1479272160,0.06386869181940001,0
1479272220,0.0652220301645,0
1479272280,0.0567308306138,0
1479272340,0.0648463257187,0
1479272400,0.0712493480987,0
1479272460,0.0724589629232,0
1479272520,0.0455521407653,0
1479272580,0.0525968607574,0
1479272640,0.0503928675459,0
1479272700,0.0492509283598,0
1479272760,0.07584815191439999,0
1479272820,0.0844558651929,0
1479272880,0.06026775482580001,0
1479272940,0.0578800955133,0
1479273000,0.08225780232089999,0
1479273060,0.0555247042243,0
1479273120,0.049558259480300015,0
1479273180,0.0780838898841,0
1479273240,0.0436307107861,0
1479273300,0.075654369352,0
1479273360,0.0487791175306,0
1479273420,0.0558800013256,0
1479273480,0.0516425993724,0
1479273540,0.0645114359619,0
1479273600,0.051665099778000004,0
1479273660,0.0668741529644,0
1479273720,0.0577848612388,0
1479273780,0.076702120794,0
1479273840,0.0642602686444,0
1479273900,0.05344123644090002,0
1479273960,0.049350523178000004,0
1479274020,0.0489324342474,0
1479274080,0.049839078494999994,0
1479274140,0.0375978113559,0
1479274200,0.0533712933198,0
1479274260,0.0617431883947,0
1479274320,0.062433200830899996,0
1479274380,0.0507563624693,0
1479274440,0.0640427647242,0
1479274500,0.0435234414109,0
1479274560,0.0443256070313,0
1479274620,0.0774095754051,0
1479274680,0.07384439486989999,0
1479274740,0.0524604629502,0
1479274800,0.051024099853,0
1479274860,0.0532232092555,0
1479274920,0.0503410642866,0
1479274980,0.0527283747556,0
1479275040,0.0563387305236,0
1479275100,0.0404407114314,0
1479275160,0.04684565245069999,0
1479275220,0.05809672732469999,0
1479275280,0.0628125681335,0
1479275340,0.0345953153807,0
1479275400,0.067199449525,0
1479275460,0.0319592794986,0
1479275520,0.052710758159,0
1479275580,0.0393083654415,0
1479275640,0.0751365111813,0
1479275700,0.058835403428800004,0
1479275760,0.0411143282234,0
1479275820,0.04000866876090002,0
1479275880,0.040122391740800005,0
1479275940,0.044767940585000006,0
1479276000,0.0339897230706,0
1479276060,0.0354519005866,0
1479276120,0.0289710861068,0
1479276180,0.042993722561300005,0
1479276240,0.07257565107280001,0
1479276300,0.0528972150079,0
1479276360,0.049684540826000004,0
1479276420,0.03787235118769999,0
1479276480,0.0326191169725,0
1479276540,0.0504469382878,0
1479276600,0.0301995384801,0
1479276660,0.0531768130705,0
1479276720,0.042964942972800006,0
1479276780,0.0529026220821,0
1479276840,0.0656812826278,0
1479276900,0.0506119412617,0
1479276960,0.07845680358189999,0
1479277020,0.0463724462476,0
1479277080,0.0381388676191,0
1479277140,0.05018373586969999,0
1479277200,0.0397442453905,0
1479277260,0.026789942144299996,0
1479277320,0.0400826235822,0
1479277380,0.0363191255191,0
1479277440,0.0345299072251,0
1479277500,0.0546086412023,0
1479277560,0.0373232715241,0
1479277620,0.0522642384834,0
1479277680,0.0639860776561,0
1479277740,0.051204451940699995,0
1479277800,0.035592135672199994,0
1479277860,0.028947713592500007,0
1479277920,0.0412076438587,0
1479277980,0.0519781868162,0
1479278040,0.0510169485613,0
1479278100,0.037651009989099996,0
1479278160,0.0342801352815,0
1479278220,0.07503011391480001,0
1479278280,0.0316447970865,0
1479278340,0.0413318321435,0
1479278400,0.034979217648699996,0
1479278460,0.050600603848099994,0
1479278520,0.0556996492379,0
1479278580,0.043703270233399996,0
1479278640,0.039325982037999994,0
1479278700,0.0330058099884,0
1479278760,0.040297685597800004,0
1479278820,0.048178060186,0
1479278880,0.032818306609,0
1479278940,0.027874670997,0
1479279000,0.0532383839476,0
1479279060,0.0476771209249,0
1479279120,0.0606881112392,0
1479279180,0.0317780553022,0
1479279240,0.0411450264511,0
1479279300,0.0449573626036,0
1479279360,0.0310536817815,0
1479279420,0.0422529533963,0
1479279480,0.0422231272773,0
1479279540,0.046712568656800006,0
1479279600,0.0358192327885,0
1479279660,0.027626992114400003,0
1479279720,0.0464920995669,0
1479279780,0.049652621646099994,0
1479279840,0.036020515486,0
1479279900,0.0331997669725,0
1479279960,0.0319765472517,0
1479280020,0.0466944287949,0
1479280080,0.037852467108400005,0
1479280140,0.051075379847,0
1479280200,0.043806876751800006,0
1479280260,0.029853311309700002,0
1479280320,0.0275692585157,0
1479280380,0.0339288498804,0
1479280440,0.0370768135937,0
1479280500,0.023280402146799998,0
1479280560,0.0361492387363,0
1479280620,0.023810295418099998,0
1479280680,0.041237644399399996,0
1479280740,0.0535511221423,0
1479280800,0.0292435328776,0
1479280860,0.0383029984843,0
1479280920,0.07081346814969999,0
1479280980,0.038405035207000005,0
1479281040,0.061091374321300004,0
1479281100,0.07072241999710001,0
1479281160,0.0423586529757,0
1479281220,0.054071073373999995,0
1479281280,0.0430225021497,0
1479281340,0.0384727108454,0
1479281400,0.0558745942514,0
1479281460,0.0359800496404,0
1479281520,0.0477327614626,0
1479281580,0.0330977302498,0
1479281640,0.028919631691,0
1479281700,0.037694964269699996,0
1479281760,0.057045313026,0
1479281820,0.0746769098745,0
1479281880,0.0495151773084,0
1479281940,0.0649883050218,0
1479282000,0.048043581018000006,0
1479282060,0.034681828567800006,0
1479282120,0.0400595999114,0
1479282180,0.0411598522997,0
1479282240,0.0411345611462,0
1479282300,0.03967482553459999,0
1479282360,0.0583906279706,0
1479282420,0.0293281274256,0
1479282480,0.0792580970936,0
1479282540,0.0718151722502,0
1479282600,0.0360716210583,0
1479282660,0.0345787453146,0
1479282720,0.032745223896499996,0
1479282780,0.0377441512027,0
1479282840,0.0534253640618,0
1479282900,0.031478049895099995,0
1479282960,0.0387442855075,0
1479283020,0.0553734805685,0
1479283080,0.042152835312700004,0
1479283140,0.0619172612995,0
1479283200,0.0348914835093,0
1479283260,0.0458950539225,0
1479283320,0.031123973746,0
1479283380,0.0372489678593,0
1479283440,0.0676899234812,0
1479283500,0.048537717831,0
1479283560,0.0384775946543,0
1479283620,0.064427539101,0
1479283680,0.0443161882569,0
1479283740,0.0480191619733,0
1479283800,0.0502432136858,0
1479283860,0.0506258950016,0
1479283920,0.068787733965,0
1479283980,0.0402572197522,0
1479284040,0.0496590752508,0
1479284100,0.0407476937084,0
1479284160,0.0956218222538,0
1479284220,0.0454139987407,0
1479284280,0.0471287389482,0
1479284340,0.049893498080500004,0
1479284400,0.050331296668699996,0
1479284460,0.0630815264694,0
1479284520,0.042817731017199996,0
1479284580,0.0533493161795,0
1479284640,0.0516987631754,0
1479284700,0.038137472245099995,0
1479284760,0.0666929287679,0
1479284820,0.0875680724478,0
1479284880,0.049415582490099995,0
1479284940,0.0660585568693,0
1479285000,0.0495774458726,0
1479285060,0.0484970775636,0
1479285120,0.062058891759099996,0
1479285180,0.08526971707049999,0
1479285240,0.0603720590313,0
1479285300,0.07083073590280001,0
1479285360,0.049552677984300006,0
1479285420,0.07852587459430001,0
1479285480,0.0516223664496,0
1479285540,0.0533378043441,0
1479285600,0.0667672324327,0
1479285660,0.042575110365399994,0
1479285720,0.0783797091692,0
1479285780,0.047844914646699994,0
1479285840,0.0775866134797,0
1479285900,0.0750149392227,0
1479285960,0.0646220193503,0
1479286020,0.0542842167504,0
1479286080,0.0548741111032,0
1479286140,0.0537796146326,0
1479286200,0.05146399150219999,0
1479286260,0.0482398054849,0
1479286320,0.0531579755217,0
1479286380,0.06917215949819999,0
1479286440,0.0580855643328,0
1479286500,0.0731939761705,0
1479286560,0.07254285978410001,0
1479286620,0.0666503698613,0
1479286680,0.0566868763332,0
1479286740,0.0724294856477,0
1479286800,0.10824786377000001,0
1479286860,0.0841173125795,0
1479286920,0.07649647755280001,0
1479286980,0.0658942515824,0
1479287040,0.0611979460095,0
1479287100,0.0821976268177,0
1479287160,0.076889973017,0
1479287220,0.080163520389,0
1479287280,0.06794283501619999,0
1479287340,0.11124756899700004,0
1479287400,0.0780144700282,0
1479287460,0.0727287933678,0
1479287520,0.0737453233169,0
1479287580,0.0965780022779,0
1479287640,0.0666758354366,0
1479287700,0.071501387525,0
1479287760,0.0926580479067,0
1479287820,0.0711078920608,0
1479287880,0.11858967807,0
1479287940,0.09872792474749999,0
1479288000,0.0909987738151,0
1479288060,0.0879859869567,0
1479288120,0.08708631957900001,0
1479288180,0.0936164954136,0
1479288240,0.0757059981895,0
1479288300,0.09208646783749999,0
1479288360,0.10457227426799999,0
1479288420,0.102378571939,0
1479288480,0.09258845362910001,0
1479288540,0.07833523162339999,0
1479288600,0.0859482176714,0
1479288660,0.09222774945360004,0
1479288720,0.084039346058,0
1479288780,0.10426651294299999,0
1479288840,0.114801935384,0
1479288900,0.0752603506226,0
1479288960,0.0865539844032,0
1479289020,0.0992042705421,0
1479289080,0.09681661122960004,0
1479289140,0.09699975406530001,0
1479289200,0.10087959143400001,0
1479289260,0.112531487486,0
1479289320,0.09543990037030001,0
1479289380,0.09781325709939999,0
1479289440,0.0892355443616,0
1479289500,0.120426164658,0
1479289560,0.115685207117,0
1479289620,0.12313702747000001,0
1479289680,0.101120816712,0
1479289740,0.117796407959,0
1479289800,0.101152735892,0
1479289860,0.101796875409,0
1479289920,0.11787420005799999,0
1479289980,0.101377042261,0
1479290040,0.0813527278689,0
1479290100,0.106668474839,0
1479290160,0.0975845901874,0
1479290220,0.109245207326,0
1479290280,0.108503217209,0
1479290340,0.100489758827,0
1479290400,0.09516413958619999,0
1479290460,0.13635209123,0
1479290520,0.104271396752,0
1479290580,0.13653628059599998,0
1479290640,0.108545776116,0
1479290700,0.113586041376,0
1479290760,0.11616626229900001,0
1479290820,0.119055907403,0
1479290880,0.120430176358,0
1479290940,0.132646326765,0
1479291000,0.0984108260091,0
1479291060,0.120746228566,0
1479291120,0.127718737954,0
1479291180,0.10395743760500001,0
1479291240,0.116743598286,0
1479291300,0.12517723866,0
1479291360,0.11284213262000001,0
1479291420,0.11464809540200001,0
1479291480,0.13235713550699998,0
1479291540,0.0981927988237,0
1479291600,0.10438494530999999,0
1479291660,0.109726611352,0
1479291720,0.119766327184,0
1479291780,0.119065675021,0
1479291840,0.0909340633465,0
1479291900,0.09693486917500001,0
1479291960,0.10011527533299999,0
1479292020,0.11908050086899999,0
1479292080,0.100166555327,0
1479292140,0.116830460316,0
1479292200,0.0950129159305,0
1479292260,0.11759425315199999,0
1479292320,0.13012174638000001,0
1479292380,0.0994849151351,0
1479292440,0.13173689177,0
1479292500,0.105361881522,0
1479292560,0.107460175154,0
